//NbLocations
95
//NbProducts
81
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
50 25 59.0
50 26 50.0
50 27 53.0
50 28 32.0
50 29 28.0
50 30 24.0
50 31 58.0
50 32 54.0
50 33 28.0
50 34 34.0
50 35 33.0
50 36 16.0
50 37 54.0
50 38 62.0
50 39 23.0
50 40 40.0
50 41 30.0
50 42 23.0
50 43 37.0
50 44 35.0
50 45 44.0
50 46 60.0
50 47 3.0
50 48 2.0
50 49 10.0
50 50 0.0
50 51 49.0
50 52 17.0
50 53 45.0
50 54 39.0
50 55 16.0
50 56 44.0
50 57 36.0
50 58 33.0
50 59 29.0
50 60 28.0
50 61 1.0
50 62 24.0
50 63 30.0
50 64 20.0
50 65 29.0
50 66 19.0
50 67 39.0
50 68 44.0
50 69 22.0
50 70 53.0
50 71 42.0
50 72 22.0
50 73 7.0
50 74 37.0
50 75 17.0
50 76 2.0
50 77 42.0
50 78 22.0
50 79 7.0
50 80 47.0
50 81 27.0
50 82 12.0
50 83 52.0
50 84 32.0
50 85 17.0
50 86 57.0
50 87 37.0
50 88 22.0
50 89 62.0
50 90 42.0
50 91 27.0
50 92 67.0
50 93 47.0
50 94 32.0
50 95 42.59
51 0 43.1
51 1 38.0
51 2 3.0
51 3 50.0
51 4 45.0
51 5 34.0
51 6 27.0
51 7 26.0
51 8 49.0
51 9 42.0
51 10 24.0
51 11 20.0
51 12 34.0
51 13 24.0
51 14 18.0
51 15 3.0
51 16 30.0
51 17 19.0
51 18 11.0
51 19 7.0
51 20 33.0
51 21 31.0
51 22 8.0
51 23 36.0
51 24 22.0
51 25 24.0
51 26 25.0
51 27 18.0
51 28 37.0
51 29 25.0
51 30 29.0
51 31 9.0
51 32 21.0
51 33 33.0
51 34 39.0
51 35 38.0
51 36 37.0
51 37 5.0
51 38 23.0
51 39 30.0
51 40 15.0
51 41 23.0
51 42 38.0
51 43 32.0
51 44 30.0
51 45 31.0
51 46 11.0
51 47 46.0
51 48 47.0
51 49 53.0
51 50 49.0
51 51 0.0
51 52 46.0
51 53 30.0
51 54 14.0
51 55 47.0
51 56 29.0
51 57 17.0
51 58 20.0
51 59 24.0
51 60 43.0
51 61 48.0
51 62 29.0
51 63 23.0
51 64 43.0
51 65 24.0
51 66 34.0
51 67 34.0
51 68 5.0
51 69 37.0
51 70 4.0
51 71 43.0
51 72 37.0
51 73 56.0
51 74 38.0
51 75 32.0
51 76 51.0
51 77 33.0
51 78 27.0
51 79 46.0
51 80 28.0
51 81 22.0
51 82 41.0
51 83 23.0
51 84 17.0
51 85 36.0
51 86 18.0
51 87 12.0
51 88 31.0
51 89 13.0
51 90 7.0
51 91 26.0
51 92 18.0
51 93 12.0
51 94 31.0
51 95 43.1
52 0 31.5
52 1 28.0
52 2 49.0
52 3 22.0
52 4 21.0
52 5 26.0
52 6 49.0
52 7 38.0
52 8 23.0
52 9 24.0
52 10 26.0
52 11 52.0
52 12 32.0
52 13 48.0
52 14 40.0
52 15 43.0
52 16 22.0
52 17 41.0
52 18 43.0
52 19 53.0
52 20 35.0
52 21 35.0
52 22 54.0
52 23 18.0
52 24 44.0
52 25 56.0
52 26 47.0
52 27 50.0
52 28 29.0
52 29 41.0
52 30 31.0
52 31 55.0
52 32 51.0
52 33 25.0
52 34 31.0
52 35 30.0
52 36 29.0
52 37 51.0
52 38 59.0
52 39 36.0
52 40 37.0
52 41 43.0
52 42 20.0
52 43 34.0
52 44 32.0
52 45 41.0
52 46 57.0
52 47 20.0
52 48 19.0
52 49 7.0
52 50 17.0
52 51 46.0
52 52 0.0
52 53 42.0
52 54 36.0
52 55 1.0
52 56 41.0
52 57 39.0
52 58 32.0
52 59 36.0
52 60 25.0
52 61 18.0
52 62 21.0
52 63 35.0
52 64 3.0
52 65 26.0
52 66 32.0
52 67 36.0
52 68 41.0
52 69 19.0
52 70 50.0
52 71 29.0
52 72 9.0
52 73 10.0
52 74 34.0
52 75 14.0
52 76 15.0
52 77 39.0
52 78 19.0
52 79 20.0
52 80 44.0
52 81 24.0
52 82 25.0
52 83 49.0
52 84 29.0
52 85 30.0
52 86 54.0
52 87 34.0
52 88 35.0
52 89 59.0
52 90 39.0
52 91 40.0
52 92 64.0
52 93 44.0
52 94 45.0
52 95 31.5
53 0 17.21
53 1 34.0
53 2 27.0
53 3 24.0
53 4 41.0
53 5 30.0
53 6 53.0
53 7 32.0
53 8 23.0
53 9 38.0
53 10 20.0
53 11 14.0
53 12 40.0
53 13 18.0
53 14 34.0
53 15 33.0
53 16 26.0
53 17 35.0
53 18 37.0
53 19 23.0
53 20 7.0
53 21 37.0
53 22 22.0
53 23 32.0
53 24 48.0
53 25 30.0
53 26 19.0
53 27 36.0
53 28 17.0
53 29 41.0
53 30 25.0
53 31 21.0
53 32 15.0
53 33 21.0
53 34 15.0
53 35 16.0
53 36 33.0
53 37 25.0
53 38 27.0
53 39 36.0
53 40 29.0
53 41 39.0
53 42 26.0
53 43 8.0
53 44 10.0
53 45 1.0
53 46 19.0
53 47 42.0
53 48 43.0
53 49 49.0
53 50 45.0
53 51 30.0
53 52 42.0
53 53 0.0
53 54 30.0
53 55 43.0
53 56 15.0
53 57 33.0
53 58 26.0
53 59 30.0
53 60 21.0
53 61 44.0
53 62 25.0
53 63 29.0
53 64 39.0
53 65 16.0
53 66 30.0
53 67 6.0
53 68 35.0
53 69 27.0
53 70 26.0
53 71 17.0
53 72 33.0
53 73 52.0
53 74 12.0
53 75 28.0
53 76 47.0
53 77 7.0
53 78 23.0
53 79 42.0
53 80 2.0
53 81 18.0
53 82 37.0
53 83 7.0
53 84 23.0
53 85 42.0
53 86 12.0
53 87 28.0
53 88 47.0
53 89 17.0
53 90 33.0
53 91 52.0
53 92 22.0
53 93 38.0
53 94 57.0
53 95 17.21
54 0 47.12
54 1 28.0
54 2 17.0
54 3 40.0
54 4 35.0
54 5 24.0
54 6 27.0
54 7 16.0
54 8 41.0
54 9 32.0
54 10 14.0
54 11 20.0
54 12 24.0
54 13 16.0
54 14 4.0
54 15 11.0
54 16 20.0
54 17 5.0
54 18 11.0
54 19 21.0
54 20 23.0
54 21 21.0
54 22 22.0
54 23 26.0
54 24 22.0
54 25 24.0
54 26 15.0
54 27 18.0
54 28 27.0
54 29 11.0
54 30 19.0
54 31 23.0
54 32 19.0
54 33 23.0
54 34 29.0
54 35 28.0
54 36 27.0
54 37 19.0
54 38 27.0
54 39 20.0
54 40 5.0
54 41 9.0
54 42 28.0
54 43 22.0
54 44 20.0
54 45 29.0
54 46 25.0
54 47 36.0
54 48 37.0
54 49 43.0
54 50 39.0
54 51 14.0
54 52 36.0
54 53 30.0
54 54 0.0
54 55 37.0
54 56 19.0
54 57 3.0
54 58 10.0
54 59 14.0
54 60 33.0
54 61 38.0
54 62 19.0
54 63 13.0
54 64 33.0
54 65 14.0
54 66 24.0
54 67 24.0
54 68 9.0
54 69 27.0
54 70 18.0
54 71 47.0
54 72 27.0
54 73 42.0
54 74 42.0
54 75 22.0
54 76 37.0
54 77 37.0
54 78 17.0
54 79 32.0
54 80 32.0
54 81 12.0
54 82 27.0
54 83 27.0
54 84 7.0
54 85 22.0
54 86 22.0
54 87 2.0
54 88 17.0
54 89 27.0
54 90 7.0
54 91 22.0
54 92 32.0
54 93 12.0
54 94 27.0
54 95 47.12
55 0 32.5
55 1 27.0
55 2 50.0
55 3 23.0
55 4 20.0
55 5 27.0
55 6 48.0
55 7 39.0
55 8 24.0
55 9 23.0
55 10 27.0
55 11 53.0
55 12 31.0
55 13 49.0
55 14 41.0
55 15 44.0
55 16 23.0
55 17 42.0
55 18 44.0
55 19 54.0
55 20 36.0
55 21 34.0
55 22 55.0
55 23 19.0
55 24 43.0
55 25 57.0
55 26 48.0
55 27 51.0
55 28 30.0
55 29 40.0
55 30 32.0
55 31 56.0
55 32 52.0
55 33 26.0
55 34 32.0
55 35 31.0
55 36 28.0
55 37 52.0
55 38 60.0
55 39 35.0
55 40 38.0
55 41 42.0
55 42 21.0
55 43 35.0
55 44 33.0
55 45 42.0
55 46 58.0
55 47 19.0
55 48 18.0
55 49 6.0
55 50 16.0
55 51 47.0
55 52 1.0
55 53 43.0
55 54 37.0
55 55 0.0
55 56 42.0
55 57 40.0
55 58 33.0
55 59 37.0
55 60 26.0
55 61 17.0
55 62 22.0
55 63 36.0
55 64 4.0
55 65 27.0
55 66 31.0
55 67 37.0
55 68 42.0
55 69 20.0
55 70 51.0
55 71 30.0
55 72 10.0
55 73 9.0
55 74 35.0
55 75 15.0
55 76 14.0
55 77 40.0
55 78 20.0
55 79 19.0
55 80 45.0
55 81 25.0
55 82 24.0
55 83 50.0
55 84 30.0
55 85 29.0
55 86 55.0
55 87 35.0
55 88 34.0
55 89 60.0
55 90 40.0
55 91 39.0
55 92 65.0
55 93 45.0
55 94 44.0
55 95 32.5
56 0 28.16
56 1 33.0
56 2 28.0
56 3 35.0
56 4 40.0
56 5 29.0
56 6 42.0
56 7 21.0
56 8 34.0
56 9 37.0
56 10 19.0
56 11 15.0
56 12 29.0
56 13 19.0
56 14 23.0
56 15 26.0
56 16 25.0
56 17 24.0
56 18 26.0
56 19 24.0
56 20 22.0
56 21 26.0
56 22 23.0
56 23 31.0
56 24 37.0
56 25 31.0
56 26 20.0
56 27 33.0
56 28 28.0
56 29 30.0
56 30 24.0
56 31 22.0
56 32 16.0
56 33 28.0
56 34 26.0
56 35 27.0
56 36 32.0
56 37 26.0
56 38 28.0
56 39 25.0
56 40 20.0
56 41 28.0
56 42 33.0
56 43 23.0
56 44 25.0
56 45 16.0
56 46 20.0
56 47 41.0
56 48 42.0
56 49 48.0
56 50 44.0
56 51 29.0
56 52 41.0
56 53 15.0
56 54 19.0
56 55 42.0
56 56 0.0
56 57 22.0
56 58 15.0
56 59 19.0
56 60 32.0
56 61 43.0
56 62 24.0
56 63 18.0
56 64 38.0
56 65 19.0
56 66 29.0
56 67 21.0
56 68 24.0
56 69 32.0
56 70 27.0
56 71 28.0
56 72 32.0
56 73 51.0
56 74 23.0
56 75 27.0
56 76 46.0
56 77 18.0
56 78 22.0
56 79 41.0
56 80 13.0
56 81 17.0
56 82 36.0
56 83 8.0
56 84 12.0
56 85 31.0
56 86 13.0
56 87 17.0
56 88 36.0
56 89 18.0
56 90 22.0
56 91 41.0
56 92 23.0
56 93 27.0
56 94 46.0
56 95 28.16
57 0 50.12
57 1 31.0
57 2 20.0
57 3 43.0
57 4 38.0
57 5 27.0
57 6 28.0
57 7 19.0
57 8 44.0
57 9 35.0
57 10 17.0
57 11 23.0
57 12 21.0
57 13 19.0
57 14 1.0
57 15 14.0
57 16 23.0
57 17 2.0
57 18 14.0
57 19 24.0
57 20 26.0
57 21 24.0
57 22 25.0
57 23 29.0
57 24 23.0
57 25 27.0
57 26 18.0
57 27 21.0
57 28 30.0
57 29 8.0
57 30 22.0
57 31 26.0
57 32 22.0
57 33 26.0
57 34 32.0
57 35 31.0
57 36 30.0
57 37 22.0
57 38 30.0
57 39 23.0
57 40 8.0
57 41 6.0
57 42 31.0
57 43 25.0
57 44 23.0
57 45 32.0
57 46 28.0
57 47 39.0
57 48 38.0
57 49 42.0
57 50 36.0
57 51 17.0
57 52 39.0
57 53 33.0
57 54 3.0
57 55 40.0
57 56 22.0
57 57 0.0
57 58 13.0
57 59 17.0
57 60 36.0
57 61 37.0
57 62 22.0
57 63 16.0
57 64 36.0
57 65 17.0
57 66 27.0
57 67 27.0
57 68 12.0
57 69 30.0
57 70 21.0
57 71 50.0
57 72 30.0
57 73 39.0
57 74 45.0
57 75 25.0
57 76 34.0
57 77 40.0
57 78 20.0
57 79 29.0
57 80 35.0
57 81 15.0
57 82 24.0
57 83 30.0
57 84 10.0
57 85 19.0
57 86 25.0
57 87 5.0
57 88 14.0
57 89 30.0
57 90 10.0
57 91 19.0
57 92 35.0
57 93 15.0
57 94 24.0
57 95 50.12
58 0 43.16
58 1 24.0
58 2 23.0
58 3 36.0
58 4 31.0
58 5 20.0
58 6 33.0
58 7 6.0
58 8 37.0
58 9 28.0
58 10 10.0
58 11 26.0
58 12 14.0
58 13 22.0
58 14 14.0
58 15 17.0
58 16 16.0
58 17 15.0
58 18 17.0
58 19 27.0
58 20 19.0
58 21 11.0
58 22 28.0
58 23 22.0
58 24 28.0
58 25 30.0
58 26 21.0
58 27 24.0
58 28 23.0
58 29 21.0
58 30 15.0
58 31 29.0
58 32 25.0
58 33 19.0
58 34 25.0
58 35 24.0
58 36 23.0
58 37 25.0
58 38 33.0
58 39 10.0
58 40 11.0
58 41 19.0
58 42 24.0
58 43 18.0
58 44 16.0
58 45 25.0
58 46 31.0
58 47 32.0
58 48 33.0
58 49 39.0
58 50 33.0
58 51 20.0
58 52 32.0
58 53 26.0
58 54 10.0
58 55 33.0
58 56 15.0
58 57 13.0
58 58 0.0
58 59 4.0
58 60 29.0
58 61 34.0
58 62 15.0
58 63 3.0
58 64 29.0
58 65 10.0
58 66 20.0
58 67 20.0
58 68 15.0
58 69 23.0
58 70 24.0
58 71 43.0
58 72 23.0
58 73 36.0
58 74 38.0
58 75 18.0
58 76 31.0
58 77 33.0
58 78 13.0
58 79 26.0
58 80 28.0
58 81 8.0
58 82 21.0
58 83 23.0
58 84 3.0
58 85 16.0
58 86 28.0
58 87 8.0
58 88 21.0
58 89 33.0
58 90 13.0
58 91 26.0
58 92 38.0
58 93 18.0
58 94 31.0
58 95 43.16
59 0 47.16
59 1 28.0
59 2 27.0
59 3 40.0
59 4 33.0
59 5 24.0
59 6 31.0
59 7 2.0
59 8 41.0
59 9 32.0
59 10 14.0
59 11 30.0
59 12 10.0
59 13 26.0
59 14 18.0
59 15 21.0
59 16 20.0
59 17 19.0
59 18 21.0
59 19 31.0
59 20 23.0
59 21 7.0
59 22 32.0
59 23 26.0
59 24 26.0
59 25 34.0
59 26 25.0
59 27 28.0
59 28 27.0
59 29 23.0
59 30 19.0
59 31 33.0
59 32 29.0
59 33 23.0
59 34 29.0
59 35 28.0
59 36 27.0
59 37 29.0
59 38 37.0
59 39 6.0
59 40 15.0
59 41 23.0
59 42 28.0
59 43 22.0
59 44 20.0
59 45 29.0
59 46 35.0
59 47 32.0
59 48 31.0
59 49 35.0
59 50 29.0
59 51 24.0
59 52 36.0
59 53 30.0
59 54 14.0
59 55 37.0
59 56 19.0
59 57 17.0
59 58 4.0
59 59 0.0
59 60 33.0
59 61 30.0
59 62 19.0
59 63 1.0
59 64 33.0
59 65 14.0
59 66 24.0
59 67 24.0
59 68 19.0
59 69 27.0
59 70 28.0
59 71 47.0
59 72 27.0
59 73 32.0
59 74 42.0
59 75 22.0
59 76 27.0
59 77 37.0
59 78 17.0
59 79 22.0
59 80 32.0
59 81 12.0
59 82 17.0
59 83 27.0
59 84 7.0
59 85 12.0
59 86 32.0
59 87 12.0
59 88 17.0
59 89 37.0
59 90 17.0
59 91 22.0
59 92 42.0
59 93 22.0
59 94 27.0
59 95 47.16
60 0 14.59
60 1 27.0
60 2 44.0
60 3 21.0
60 4 24.0
60 5 23.0
60 6 56.0
60 7 35.0
60 8 20.0
60 9 21.0
60 10 23.0
60 11 31.0
60 12 43.0
60 13 35.0
60 14 37.0
60 15 40.0
60 16 19.0
60 17 38.0
60 18 40.0
60 19 40.0
60 20 28.0
60 21 40.0
60 22 39.0
60 23 15.0
60 24 51.0
60 25 47.0
60 26 36.0
60 27 47.0
60 28 24.0
60 29 44.0
60 30 28.0
60 31 38.0
60 32 32.0
60 33 22.0
60 34 22.0
60 35 23.0
60 36 26.0
60 37 42.0
60 38 44.0
60 39 39.0
60 40 34.0
60 41 42.0
60 42 5.0
60 43 29.0
60 44 29.0
60 45 22.0
60 46 36.0
60 47 25.0
60 48 26.0
60 49 32.0
60 50 28.0
60 51 43.0
60 52 25.0
60 53 21.0
60 54 33.0
60 55 26.0
60 56 32.0
60 57 36.0
60 58 29.0
60 59 33.0
60 60 0.0
60 61 27.0
60 62 18.0
60 63 32.0
60 64 22.0
60 65 23.0
60 66 33.0
60 67 27.0
60 68 38.0
60 69 6.0
60 70 43.0
60 71 14.0
60 72 16.0
60 73 35.0
60 74 9.0
60 75 11.0
60 76 30.0
60 77 14.0
60 78 16.0
60 79 35.0
60 80 19.0
60 81 21.0
60 82 40.0
60 83 24.0
60 84 26.0
60 85 45.0
60 86 29.0
60 87 31.0
60 88 50.0
60 89 34.0
60 90 36.0
60 91 55.0
60 92 39.0
60 93 41.0
60 94 60.0
60 95 14.59
61 0 41.59
61 1 16.0
61 2 51.0
61 3 34.0
61 4 3.0
61 5 20.0
61 6 37.0
61 7 28.0
61 8 35.0
61 9 6.0
61 10 28.0
61 11 54.0
61 12 20.0
61 13 50.0
61 14 36.0
61 15 45.0
61 16 24.0
61 17 35.0
61 18 43.0
61 19 55.0
61 20 37.0
61 21 23.0
61 22 56.0
61 23 12.0
61 24 32.0
61 25 58.0
61 26 49.0
61 27 52.0
61 28 31.0
61 29 29.0
61 30 25.0
61 31 57.0
61 32 53.0
61 33 27.0
61 34 33.0
61 35 32.0
61 36 17.0
61 37 53.0
61 38 61.0
61 39 24.0
61 40 39.0
61 41 31.0
61 42 22.0
61 43 36.0
61 44 34.0
61 45 43.0
61 46 59.0
61 47 2.0
61 48 1.0
61 49 11.0
61 50 1.0
61 51 48.0
61 52 18.0
61 53 44.0
61 54 38.0
61 55 17.0
61 56 43.0
61 57 37.0
61 58 34.0
61 59 30.0
61 60 27.0
61 61 0.0
61 62 23.0
61 63 31.0
61 64 21.0
61 65 28.0
61 66 20.0
61 67 38.0
61 68 43.0
61 69 21.0
61 70 52.0
61 71 41.0
61 72 21.0
61 73 8.0
61 74 36.0
61 75 16.0
61 76 3.0
61 77 41.0
61 78 21.0
61 79 8.0
61 80 46.0
61 81 26.0
61 82 13.0
61 83 51.0
61 84 31.0
61 85 18.0
61 86 56.0
61 87 36.0
61 88 23.0
61 89 61.0
61 90 41.0
61 91 28.0
61 92 66.0
61 93 46.0
61 94 33.0
61 95 41.59
62 0 32.31
62 1 9.0
62 2 32.0
62 3 25.0
62 4 20.0
62 5 5.0
62 6 42.0
62 7 21.0
62 8 26.0
62 9 17.0
62 10 9.0
62 11 35.0
62 12 29.0
62 13 31.0
62 14 23.0
62 15 26.0
62 16 1.0
62 17 24.0
62 18 26.0
62 19 36.0
62 20 18.0
62 21 26.0
62 22 37.0
62 23 11.0
62 24 37.0
62 25 39.0
62 26 30.0
62 27 33.0
62 28 12.0
62 29 30.0
62 30 14.0
62 31 38.0
62 32 34.0
62 33 8.0
62 34 14.0
62 35 13.0
62 36 8.0
62 37 34.0
62 38 42.0
62 39 25.0
62 40 20.0
62 41 28.0
62 42 13.0
62 43 17.0
62 44 15.0
62 45 24.0
62 46 40.0
62 47 21.0
62 48 22.0
62 49 28.0
62 50 24.0
62 51 29.0
62 52 21.0
62 53 25.0
62 54 19.0
62 55 22.0
62 56 24.0
62 57 22.0
62 58 15.0
62 59 19.0
62 60 18.0
62 61 23.0
62 62 0.0
62 63 18.0
62 64 18.0
62 65 9.0
62 66 19.0
62 67 19.0
62 68 24.0
62 69 12.0
62 70 33.0
62 71 32.0
62 72 12.0
62 73 27.0
62 74 27.0
62 75 7.0
62 76 22.0
62 77 22.0
62 78 2.0
62 79 17.0
62 80 27.0
62 81 7.0
62 82 22.0
62 83 32.0
62 84 12.0
62 85 27.0
62 86 37.0
62 87 17.0
62 88 32.0
62 89 42.0
62 90 22.0
62 91 37.0
62 92 47.0
62 93 27.0
62 94 42.0
62 95 32.31
63 0 46.16
63 1 27.0
63 2 26.0
63 3 39.0
63 4 34.0
63 5 23.0
63 6 32.0
63 7 3.0
63 8 40.0
63 9 31.0
63 10 13.0
63 11 29.0
63 12 11.0
63 13 25.0
63 14 17.0
63 15 20.0
63 16 19.0
63 17 18.0
63 18 20.0
63 19 30.0
63 20 22.0
63 21 8.0
63 22 31.0
63 23 25.0
63 24 27.0
63 25 33.0
63 26 24.0
63 27 27.0
63 28 26.0
63 29 24.0
63 30 18.0
63 31 32.0
63 32 28.0
63 33 22.0
63 34 28.0
63 35 27.0
63 36 26.0
63 37 28.0
63 38 36.0
63 39 7.0
63 40 14.0
63 41 22.0
63 42 27.0
63 43 21.0
63 44 19.0
63 45 28.0
63 46 34.0
63 47 33.0
63 48 32.0
63 49 36.0
63 50 30.0
63 51 23.0
63 52 35.0
63 53 29.0
63 54 13.0
63 55 36.0
63 56 18.0
63 57 16.0
63 58 3.0
63 59 1.0
63 60 32.0
63 61 31.0
63 62 18.0
63 63 0.0
63 64 32.0
63 65 13.0
63 66 23.0
63 67 23.0
63 68 18.0
63 69 26.0
63 70 27.0
63 71 46.0
63 72 26.0
63 73 33.0
63 74 41.0
63 75 21.0
63 76 28.0
63 77 36.0
63 78 16.0
63 79 23.0
63 80 31.0
63 81 11.0
63 82 18.0
63 83 26.0
63 84 6.0
63 85 13.0
63 86 31.0
63 87 11.0
63 88 18.0
63 89 36.0
63 90 16.0
63 91 23.0
63 92 41.0
63 93 21.0
63 94 28.0
63 95 46.16
64 0 28.5
64 1 27.0
64 2 46.0
64 3 19.0
64 4 24.0
64 5 23.0
64 6 52.0
64 7 35.0
64 8 20.0
64 9 21.0
64 10 23.0
64 11 49.0
64 12 35.0
64 13 45.0
64 14 37.0
64 15 40.0
64 16 19.0
64 17 38.0
64 18 40.0
64 19 50.0
64 20 32.0
64 21 38.0
64 22 51.0
64 23 15.0
64 24 47.0
64 25 53.0
64 26 44.0
64 27 47.0
64 28 26.0
64 29 44.0
64 30 28.0
64 31 52.0
64 32 48.0
64 33 22.0
64 34 28.0
64 35 27.0
64 36 26.0
64 37 48.0
64 38 56.0
64 39 39.0
64 40 34.0
64 41 42.0
64 42 17.0
64 43 31.0
64 44 29.0
64 45 38.0
64 46 54.0
64 47 23.0
64 48 22.0
64 49 10.0
64 50 20.0
64 51 43.0
64 52 3.0
64 53 39.0
64 54 33.0
64 55 4.0
64 56 38.0
64 57 36.0
64 58 29.0
64 59 33.0
64 60 22.0
64 61 21.0
64 62 18.0
64 63 32.0
64 64 0.0
64 65 23.0
64 66 33.0
64 67 33.0
64 68 38.0
64 69 16.0
64 70 47.0
64 71 26.0
64 72 6.0
64 73 13.0
64 74 31.0
64 75 11.0
64 76 18.0
64 77 36.0
64 78 16.0
64 79 23.0
64 80 41.0
64 81 21.0
64 82 28.0
64 83 46.0
64 84 26.0
64 85 33.0
64 86 51.0
64 87 31.0
64 88 38.0
64 89 56.0
64 90 36.0
64 91 43.0
64 92 61.0
64 93 41.0
64 94 48.0
64 95 28.5
65 0 33.21
65 1 18.0
65 2 27.0
65 3 30.0
65 4 25.0
65 5 14.0
65 6 37.0
65 7 16.0
65 8 31.0
65 9 22.0
65 10 4.0
65 11 30.0
65 12 24.0
65 13 26.0
65 14 18.0
65 15 21.0
65 16 10.0
65 17 19.0
65 18 21.0
65 19 31.0
65 20 9.0
65 21 21.0
65 22 32.0
65 23 16.0
65 24 32.0
65 25 34.0
65 26 25.0
65 27 28.0
65 28 17.0
65 29 25.0
65 30 9.0
65 31 33.0
65 32 29.0
65 33 13.0
65 34 19.0
65 35 18.0
65 36 17.0
65 37 29.0
65 38 37.0
65 39 20.0
65 40 15.0
65 41 23.0
65 42 18.0
65 43 8.0
65 44 6.0
65 45 15.0
65 46 35.0
65 47 26.0
65 48 27.0
65 49 33.0
65 50 29.0
65 51 24.0
65 52 26.0
65 53 16.0
65 54 14.0
65 55 27.0
65 56 19.0
65 57 17.0
65 58 10.0
65 59 14.0
65 60 23.0
65 61 28.0
65 62 9.0
65 63 13.0
65 64 23.0
65 65 0.0
65 66 14.0
65 67 10.0
65 68 19.0
65 69 17.0
65 70 28.0
65 71 33.0
65 72 17.0
65 73 36.0
65 74 28.0
65 75 12.0
65 76 31.0
65 77 23.0
65 78 7.0
65 79 26.0
65 80 18.0
65 81 2.0
65 82 21.0
65 83 23.0
65 84 7.0
65 85 26.0
65 86 28.0
65 87 12.0
65 88 31.0
65 89 33.0
65 90 17.0
65 91 36.0
65 92 38.0
65 93 22.0
65 94 41.0
65 95 33.21
66 0 47.21
66 1 20.0
66 2 37.0
66 3 40.0
66 4 23.0
66 5 24.0
66 6 31.0
66 7 22.0
66 8 41.0
66 9 26.0
66 10 10.0
66 11 40.0
66 12 14.0
66 13 36.0
66 14 28.0
66 15 31.0
66 16 20.0
66 17 29.0
66 18 31.0
66 19 41.0
66 20 23.0
66 21 17.0
66 22 42.0
66 23 26.0
66 24 26.0
66 25 44.0
66 26 35.0
66 27 38.0
66 28 27.0
66 29 23.0
66 30 5.0
66 31 43.0
66 32 39.0
66 33 23.0
66 34 29.0
66 35 28.0
66 36 21.0
66 37 39.0
66 38 47.0
66 39 18.0
66 40 25.0
66 41 25.0
66 42 28.0
66 43 22.0
66 44 20.0
66 45 29.0
66 46 45.0
66 47 22.0
66 48 21.0
66 49 25.0
66 50 19.0
66 51 34.0
66 52 32.0
66 53 30.0
66 54 24.0
66 55 31.0
66 56 29.0
66 57 27.0
66 58 20.0
66 59 24.0
66 60 33.0
66 61 20.0
66 62 19.0
66 63 23.0
66 64 33.0
66 65 14.0
66 66 0.0
66 67 24.0
66 68 29.0
66 69 27.0
66 70 38.0
66 71 47.0
66 72 27.0
66 73 22.0
66 74 42.0
66 75 22.0
66 76 17.0
66 77 37.0
66 78 17.0
66 79 12.0
66 80 32.0
66 81 12.0
66 82 7.0
66 83 37.0
66 84 17.0
66 85 12.0
66 86 42.0
66 87 22.0
66 88 17.0
66 89 47.0
66 90 27.0
66 91 22.0
66 92 52.0
66 93 32.0
66 94 27.0
66 95 47.21
67 0 23.21
67 1 28.0
67 2 33.0
67 3 30.0
67 4 35.0
67 5 24.0
67 6 47.0
67 7 26.0
67 8 29.0
67 9 32.0
67 10 14.0
67 11 20.0
67 12 34.0
67 13 24.0
67 14 28.0
67 15 31.0
67 16 20.0
67 17 29.0
67 18 31.0
67 19 29.0
67 20 1.0
67 21 31.0
67 22 28.0
67 23 26.0
67 24 42.0
67 25 36.0
67 26 25.0
67 27 38.0
67 28 23.0
67 29 35.0
67 30 19.0
67 31 27.0
67 32 21.0
67 33 23.0
67 34 21.0
67 35 22.0
67 36 27.0
67 37 31.0
67 38 33.0
67 39 30.0
67 40 25.0
67 41 33.0
67 42 28.0
67 43 2.0
67 44 4.0
67 45 5.0
67 46 25.0
67 47 36.0
67 48 37.0
67 49 43.0
67 50 39.0
67 51 34.0
67 52 36.0
67 53 6.0
67 54 24.0
67 55 37.0
67 56 21.0
67 57 27.0
67 58 20.0
67 59 24.0
67 60 27.0
67 61 38.0
67 62 19.0
67 63 23.0
67 64 33.0
67 65 10.0
67 66 24.0
67 67 0.0
67 68 29.0
67 69 27.0
67 70 32.0
67 71 23.0
67 72 27.0
67 73 46.0
67 74 18.0
67 75 22.0
67 76 41.0
67 77 13.0
67 78 17.0
67 79 36.0
67 80 8.0
67 81 12.0
67 82 31.0
67 83 13.0
67 84 17.0
67 85 36.0
67 86 18.0
67 87 22.0
67 88 41.0
67 89 23.0
67 90 27.0
67 91 46.0
67 92 28.0
67 93 32.0
67 94 51.0
67 95 23.21
68 0 48.1
68 1 33.0
68 2 8.0
68 3 45.0
68 4 40.0
68 5 29.0
68 6 22.0
68 7 21.0
68 8 46.0
68 9 37.0
68 10 19.0
68 11 25.0
68 12 29.0
68 13 21.0
68 14 13.0
68 15 2.0
68 16 25.0
68 17 14.0
68 18 6.0
68 19 12.0
68 20 28.0
68 21 26.0
68 22 13.0
68 23 31.0
68 24 17.0
68 25 19.0
68 26 20.0
68 27 13.0
68 28 32.0
68 29 20.0
68 30 24.0
68 31 14.0
68 32 24.0
68 33 28.0
