//NbLocations
82
//NbProducts
67
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
58 57 50.0
58 58 0.0
58 59 20.0
58 60 39.0
58 61 5.0
58 62 25.0
58 63 44.0
58 64 10.0
58 65 30.0
58 66 49.0
58 67 15.0
58 68 35.0
58 69 54.0
58 70 20.0
58 71 40.0
58 72 59.0
58 73 25.0
58 74 45.0
58 75 64.0
58 76 30.0
58 77 50.0
58 78 69.0
58 79 35.0
58 80 55.0
58 81 74.0
58 82 2.5
59 0 22.5
59 1 21.0
59 2 40.0
59 3 13.0
59 4 18.0
59 5 17.0
59 6 50.0
59 7 29.0
59 8 14.0
59 9 15.0
59 10 17.0
59 11 43.0
59 12 37.0
59 13 39.0
59 14 31.0
59 15 34.0
59 16 13.0
59 17 32.0
59 18 34.0
59 19 44.0
59 20 26.0
59 21 34.0
59 22 45.0
59 23 9.0
59 24 45.0
59 25 47.0
59 26 38.0
59 27 41.0
59 28 20.0
59 29 38.0
59 30 22.0
59 31 46.0
59 32 42.0
59 33 16.0
59 34 22.0
59 35 21.0
59 36 20.0
59 37 42.0
59 38 50.0
59 39 33.0
59 40 28.0
59 41 36.0
59 42 11.0
59 43 25.0
59 44 23.0
59 45 32.0
59 46 48.0
59 47 19.0
59 48 20.0
59 49 16.0
59 50 22.0
59 51 37.0
59 52 9.0
59 53 33.0
59 54 27.0
59 55 10.0
59 56 32.0
59 57 30.0
59 58 20.0
59 59 0.0
59 60 19.0
59 61 25.0
59 62 5.0
59 63 24.0
59 64 30.0
59 65 10.0
59 66 29.0
59 67 35.0
59 68 15.0
59 69 34.0
59 70 40.0
59 71 20.0
59 72 39.0
59 73 45.0
59 74 25.0
59 75 44.0
59 76 50.0
59 77 30.0
59 78 49.0
59 79 55.0
59 80 35.0
59 81 54.0
59 82 22.5
60 0 41.5
60 1 18.0
60 2 59.0
60 3 32.0
60 4 11.0
60 5 22.0
60 6 39.0
60 7 30.0
60 8 33.0
60 9 14.0
60 10 32.0
60 11 62.0
60 12 22.0
60 13 58.0
60 14 38.0
60 15 53.0
60 16 26.0
60 17 37.0
60 18 45.0
60 19 63.0
60 20 45.0
60 21 25.0
60 22 64.0
60 23 20.0
60 24 34.0
60 25 66.0
60 26 57.0
60 27 60.0
60 28 39.0
60 29 31.0
60 30 27.0
60 31 65.0
60 32 61.0
60 33 35.0
60 34 41.0
60 35 40.0
60 36 19.0
60 37 61.0
60 38 69.0
60 39 26.0
60 40 47.0
60 41 33.0
60 42 30.0
60 43 44.0
60 44 42.0
60 45 51.0
60 46 67.0
60 47 10.0
60 48 9.0
60 49 3.0
60 50 7.0
60 51 56.0
60 52 10.0
60 53 52.0
60 54 42.0
60 55 9.0
60 56 51.0
60 57 39.0
60 58 39.0
60 59 19.0
60 60 0.0
60 61 44.0
60 62 24.0
60 63 5.0
60 64 49.0
60 65 29.0
60 66 10.0
60 67 54.0
60 68 34.0
60 69 15.0
60 70 59.0
60 71 39.0
60 72 20.0
60 73 64.0
60 74 44.0
60 75 25.0
60 76 69.0
60 77 49.0
60 78 30.0
60 79 74.0
60 80 54.0
60 81 35.0
60 82 41.5
61 0 5.59
61 1 36.0
61 2 35.0
61 3 12.0
61 4 33.0
61 5 32.0
61 6 65.0
61 7 44.0
61 8 11.0
61 9 30.0
61 10 32.0
61 11 22.0
61 12 52.0
61 13 26.0
61 14 46.0
61 15 41.0
61 16 28.0
61 17 47.0
61 18 49.0
61 19 31.0
61 20 19.0
61 21 49.0
61 22 30.0
61 23 24.0
61 24 60.0
61 25 38.0
61 26 27.0
61 27 44.0
61 28 15.0
61 29 53.0
61 30 37.0
61 31 29.0
61 32 23.0
61 33 19.0
61 34 13.0
61 35 14.0
61 36 35.0
61 37 33.0
61 38 35.0
61 39 48.0
61 40 37.0
61 41 51.0
61 42 14.0
61 43 20.0
61 44 22.0
61 45 13.0
61 46 27.0
61 47 34.0
61 48 35.0
61 49 41.0
61 50 37.0
61 51 38.0
61 52 34.0
61 53 12.0
61 54 42.0
61 55 35.0
61 56 23.0
61 57 45.0
61 58 5.0
61 59 25.0
61 60 44.0
61 61 0.0
61 62 20.0
61 63 39.0
61 64 5.0
61 65 25.0
61 66 44.0
61 67 10.0
61 68 30.0
61 69 49.0
61 70 15.0
61 71 35.0
61 72 54.0
61 73 20.0
61 74 40.0
61 75 59.0
61 76 25.0
61 77 45.0
61 78 64.0
61 79 30.0
61 80 50.0
61 81 69.0
61 82 5.59
62 0 25.59
62 1 16.0
62 2 35.0
62 3 18.0
62 4 13.0
62 5 12.0
62 6 45.0
62 7 24.0
62 8 19.0
62 9 10.0
62 10 12.0
62 11 38.0
62 12 32.0
62 13 34.0
62 14 26.0
62 15 29.0
62 16 8.0
62 17 27.0
62 18 29.0
62 19 39.0
62 20 21.0
62 21 29.0
62 22 40.0
62 23 4.0
62 24 40.0
62 25 42.0
62 26 33.0
62 27 36.0
62 28 15.0
62 29 33.0
62 30 17.0
62 31 41.0
62 32 37.0
62 33 11.0
62 34 17.0
62 35 16.0
62 36 15.0
62 37 37.0
62 38 45.0
62 39 28.0
62 40 23.0
62 41 31.0
62 42 6.0
62 43 20.0
62 44 18.0
62 45 27.0
62 46 43.0
62 47 14.0
62 48 15.0
62 49 21.0
62 50 17.0
62 51 32.0
62 52 14.0
62 53 28.0
62 54 22.0
62 55 15.0
62 56 27.0
62 57 25.0
62 58 25.0
62 59 5.0
62 60 24.0
62 61 20.0
62 62 0.0
62 63 19.0
62 64 25.0
62 65 5.0
62 66 24.0
62 67 30.0
62 68 10.0
62 69 29.0
62 70 35.0
62 71 15.0
62 72 34.0
62 73 40.0
62 74 20.0
62 75 39.0
62 76 45.0
62 77 25.0
62 78 44.0
62 79 50.0
62 80 30.0
62 81 49.0
62 82 25.59
63 0 44.59
63 1 13.0
63 2 54.0
63 3 37.0
63 4 6.0
63 5 17.0
63 6 34.0
63 7 25.0
63 8 38.0
63 9 9.0
63 10 27.0
63 11 57.0
63 12 17.0
63 13 53.0
63 14 33.0
63 15 48.0
63 16 21.0
63 17 32.0
63 18 40.0
63 19 58.0
63 20 40.0
63 21 20.0
63 22 59.0
63 23 15.0
63 24 29.0
63 25 61.0
63 26 52.0
63 27 55.0
63 28 34.0
63 29 26.0
63 30 22.0
63 31 60.0
63 32 56.0
63 33 30.0
63 34 36.0
63 35 35.0
63 36 14.0
63 37 56.0
63 38 64.0
63 39 21.0
63 40 42.0
63 41 28.0
63 42 25.0
63 43 39.0
63 44 37.0
63 45 46.0
63 46 62.0
63 47 5.0
63 48 4.0
63 49 8.0
63 50 2.0
63 51 51.0
63 52 15.0
63 53 47.0
63 54 37.0
63 55 14.0
63 56 46.0
63 57 34.0
63 58 44.0
63 59 24.0
63 60 5.0
63 61 39.0
63 62 19.0
63 63 0.0
63 64 44.0
63 65 24.0
63 66 5.0
63 67 49.0
63 68 29.0
63 69 10.0
63 70 54.0
63 71 34.0
63 72 15.0
63 73 59.0
63 74 39.0
63 75 20.0
63 76 64.0
63 77 44.0
63 78 25.0
63 79 69.0
63 80 49.0
63 81 30.0
63 82 44.59
64 0 10.31
64 1 31.0
64 2 30.0
64 3 17.0
64 4 38.0
64 5 27.0
64 6 60.0
64 7 39.0
64 8 16.0
64 9 35.0
64 10 27.0
64 11 17.0
64 12 47.0
64 13 21.0
64 14 41.0
64 15 36.0
64 16 23.0
64 17 42.0
64 18 44.0
64 19 26.0
64 20 14.0
64 21 44.0
64 22 25.0
64 23 29.0
64 24 55.0
64 25 33.0
64 26 22.0
64 27 39.0
64 28 10.0
64 29 48.0
64 30 32.0
64 31 24.0
64 32 18.0
64 33 14.0
64 34 8.0
64 35 9.0
64 36 30.0
64 37 28.0
64 38 30.0
64 39 43.0
64 40 32.0
64 41 46.0
64 42 19.0
64 43 15.0
64 44 17.0
64 45 8.0
64 46 22.0
64 47 39.0
64 48 40.0
64 49 46.0
64 50 42.0
64 51 33.0
64 52 39.0
64 53 7.0
64 54 37.0
64 55 40.0
64 56 18.0
64 57 40.0
64 58 10.0
64 59 30.0
64 60 49.0
64 61 5.0
64 62 25.0
64 63 44.0
64 64 0.0
64 65 20.0
64 66 39.0
64 67 5.0
64 68 25.0
64 69 44.0
64 70 10.0
64 71 30.0
64 72 49.0
64 73 15.0
64 74 35.0
64 75 54.0
64 76 20.0
64 77 40.0
64 78 59.0
64 79 25.0
64 80 45.0
64 81 64.0
64 82 10.31
65 0 30.31
65 1 11.0
65 2 30.0
65 3 23.0
65 4 18.0
65 5 7.0
65 6 40.0
65 7 19.0
65 8 24.0
65 9 15.0
65 10 7.0
65 11 33.0
65 12 27.0
65 13 29.0
65 14 21.0
65 15 24.0
65 16 3.0
65 17 22.0
65 18 24.0
65 19 34.0
65 20 16.0
65 21 24.0
65 22 35.0
65 23 9.0
65 24 35.0
65 25 37.0
65 26 28.0
65 27 31.0
65 28 10.0
65 29 28.0
65 30 12.0
65 31 36.0
65 32 32.0
65 33 6.0
65 34 12.0
65 35 11.0
65 36 10.0
65 37 32.0
65 38 40.0
65 39 23.0
65 40 18.0
65 41 26.0
65 42 11.0
65 43 15.0
65 44 13.0
65 45 22.0
65 46 38.0
65 47 19.0
65 48 20.0
65 49 26.0
65 50 22.0
65 51 27.0
65 52 19.0
65 53 23.0
65 54 17.0
65 55 20.0
65 56 22.0
65 57 20.0
65 58 30.0
65 59 10.0
65 60 29.0
65 61 25.0
65 62 5.0
65 63 24.0
65 64 20.0
65 65 0.0
65 66 19.0
65 67 25.0
65 68 5.0
65 69 24.0
65 70 30.0
65 71 10.0
65 72 29.0
65 73 35.0
65 74 15.0
65 75 34.0
65 76 40.0
65 77 20.0
65 78 39.0
65 79 45.0
65 80 25.0
65 81 44.0
65 82 30.31
66 0 49.31
66 1 8.0
66 2 49.0
66 3 42.0
66 4 11.0
66 5 12.0
66 6 29.0
66 7 20.0
66 8 43.0
66 9 14.0
66 10 22.0
66 11 52.0
66 12 12.0
66 13 48.0
66 14 28.0
66 15 43.0
66 16 16.0
66 17 27.0
66 18 35.0
66 19 53.0
66 20 35.0
66 21 15.0
66 22 54.0
66 23 20.0
66 24 24.0
66 25 56.0
66 26 47.0
66 27 50.0
66 28 29.0
66 29 21.0
66 30 17.0
66 31 55.0
66 32 51.0
66 33 25.0
66 34 31.0
66 35 30.0
66 36 9.0
66 37 51.0
66 38 59.0
66 39 16.0
66 40 37.0
66 41 23.0
66 42 30.0
66 43 34.0
66 44 32.0
66 45 41.0
66 46 57.0
66 47 10.0
66 48 9.0
66 49 13.0
66 50 7.0
66 51 46.0
66 52 20.0
66 53 42.0
66 54 32.0
66 55 19.0
66 56 41.0
66 57 29.0
66 58 49.0
66 59 29.0
66 60 10.0
66 61 44.0
66 62 24.0
66 63 5.0
66 64 39.0
66 65 19.0
66 66 0.0
66 67 44.0
66 68 24.0
66 69 5.0
66 70 49.0
66 71 29.0
66 72 10.0
66 73 54.0
66 74 34.0
66 75 15.0
66 76 59.0
66 77 39.0
66 78 20.0
66 79 64.0
66 80 44.0
66 81 25.0
66 82 49.31
67 0 15.21
67 1 36.0
67 2 25.0
67 3 22.0
67 4 43.0
67 5 32.0
67 6 55.0
67 7 34.0
67 8 21.0
67 9 40.0
67 10 22.0
67 11 12.0
67 12 42.0
67 13 16.0
67 14 36.0
67 15 31.0
67 16 28.0
67 17 37.0
67 18 39.0
67 19 21.0
67 20 9.0
67 21 39.0
67 22 20.0
67 23 34.0
67 24 50.0
67 25 28.0
67 26 17.0
67 27 34.0
67 28 15.0
67 29 43.0
67 30 27.0
67 31 19.0
67 32 13.0
67 33 19.0
67 34 13.0
67 35 14.0
67 36 35.0
67 37 23.0
67 38 25.0
67 39 38.0
67 40 27.0
67 41 41.0
67 42 24.0
67 43 10.0
67 44 12.0
67 45 3.0
67 46 17.0
67 47 44.0
67 48 45.0
67 49 51.0
67 50 47.0
67 51 28.0
67 52 44.0
67 53 2.0
67 54 32.0
67 55 45.0
67 56 13.0
67 57 35.0
67 58 15.0
67 59 35.0
67 60 54.0
67 61 10.0
67 62 30.0
67 63 49.0
67 64 5.0
67 65 25.0
67 66 44.0
67 67 0.0
67 68 20.0
67 69 39.0
67 70 5.0
67 71 25.0
67 72 44.0
67 73 10.0
67 74 30.0
67 75 49.0
67 76 15.0
67 77 35.0
67 78 54.0
67 79 20.0
67 80 40.0
67 81 59.0
67 82 15.21
68 0 35.21
68 1 16.0
68 2 25.0
68 3 28.0
68 4 23.0
68 5 12.0
68 6 35.0
68 7 14.0
68 8 29.0
68 9 20.0
68 10 2.0
68 11 28.0
68 12 22.0
68 13 24.0
68 14 16.0
68 15 19.0
68 16 8.0
68 17 17.0
68 18 19.0
68 19 29.0
68 20 11.0
68 21 19.0
68 22 30.0
68 23 14.0
68 24 30.0
68 25 32.0
68 26 23.0
68 27 26.0
68 28 15.0
68 29 23.0
68 30 7.0
68 31 31.0
68 32 27.0
68 33 11.0
68 34 17.0
68 35 16.0
68 36 15.0
68 37 27.0
68 38 35.0
68 39 18.0
68 40 13.0
68 41 21.0
68 42 16.0
68 43 10.0
68 44 8.0
68 45 17.0
68 46 33.0
68 47 24.0
68 48 25.0
68 49 31.0
68 50 27.0
68 51 22.0
68 52 24.0
68 53 18.0
68 54 12.0
68 55 25.0
68 56 17.0
68 57 15.0
68 58 35.0
68 59 15.0
68 60 34.0
68 61 30.0
68 62 10.0
68 63 29.0
68 64 25.0
68 65 5.0
68 66 24.0
68 67 20.0
68 68 0.0
68 69 19.0
68 70 25.0
68 71 5.0
68 72 24.0
68 73 30.0
68 74 10.0
68 75 29.0
68 76 35.0
68 77 15.0
68 78 34.0
68 79 40.0
68 80 20.0
68 81 39.0
68 82 35.21
69 0 54.21
69 1 13.0
69 2 44.0
69 3 47.0
69 4 16.0
69 5 17.0
69 6 24.0
69 7 15.0
69 8 48.0
69 9 19.0
69 10 17.0
69 11 47.0
69 12 7.0
69 13 43.0
69 14 23.0
69 15 38.0
69 16 21.0
69 17 22.0
69 18 30.0
69 19 48.0
69 20 30.0
69 21 10.0
69 22 49.0
69 23 25.0
69 24 19.0
69 25 51.0
69 26 42.0
69 27 45.0
69 28 34.0
69 29 16.0
69 30 12.0
69 31 50.0
69 32 46.0
69 33 30.0
69 34 36.0
69 35 35.0
69 36 14.0
69 37 46.0
69 38 54.0
69 39 11.0
69 40 32.0
69 41 18.0
69 42 35.0
69 43 29.0
69 44 27.0
69 45 36.0
69 46 52.0
69 47 15.0
69 48 14.0
69 49 18.0
69 50 12.0
69 51 41.0
69 52 25.0
69 53 37.0
69 54 27.0
69 55 24.0
69 56 36.0
69 57 24.0
69 58 54.0
69 59 34.0
69 60 15.0
69 61 49.0
69 62 29.0
69 63 10.0
69 64 44.0
69 65 24.0
69 66 5.0
69 67 39.0
69 68 19.0
69 69 0.0
69 70 44.0
69 71 24.0
69 72 5.0
69 73 49.0
69 74 29.0
69 75 10.0
69 76 54.0
69 77 34.0
69 78 15.0
69 79 59.0
69 80 39.0
69 81 20.0
69 82 54.21
70 0 20.16
70 1 41.0
70 2 20.0
70 3 27.0
70 4 48.0
70 5 37.0
70 6 50.0
70 7 29.0
70 8 26.0
70 9 45.0
70 10 27.0
70 11 7.0
70 12 37.0
70 13 11.0
70 14 31.0
70 15 26.0
70 16 33.0
70 17 32.0
70 18 34.0
70 19 16.0
70 20 14.0
70 21 34.0
70 22 15.0
70 23 39.0
70 24 45.0
70 25 23.0
70 26 12.0
70 27 29.0
70 28 20.0
70 29 38.0
70 30 32.0
70 31 14.0
70 32 8.0
70 33 24.0
70 34 18.0
70 35 19.0
70 36 40.0
70 37 18.0
70 38 20.0
70 39 33.0
70 40 22.0
70 41 36.0
70 42 29.0
70 43 15.0
70 44 17.0
70 45 8.0
70 46 12.0
70 47 49.0
70 48 50.0
70 49 56.0
70 50 52.0
70 51 23.0
70 52 49.0
70 53 7.0
70 54 27.0
70 55 50.0
70 56 8.0
70 57 30.0
70 58 20.0
70 59 40.0
70 60 59.0
70 61 15.0
70 62 35.0
70 63 54.0
70 64 10.0
70 65 30.0
70 66 49.0
70 67 5.0
70 68 25.0
70 69 44.0
70 70 0.0
70 71 20.0
70 72 39.0
70 73 5.0
70 74 25.0
70 75 44.0
70 76 10.0
70 77 30.0
70 78 49.0
70 79 15.0
70 80 35.0
70 81 54.0
70 82 20.16
71 0 40.16
71 1 21.0
71 2 20.0
71 3 33.0
71 4 28.0
71 5 17.0
71 6 30.0
71 7 9.0
71 8 34.0
71 9 25.0
71 10 7.0
71 11 23.0
71 12 17.0
71 13 19.0
71 14 11.0
71 15 14.0
71 16 13.0
71 17 12.0
71 18 14.0
71 19 24.0
71 20 16.0
71 21 14.0
71 22 25.0
71 23 19.0
71 24 25.0
71 25 27.0
71 26 18.0
71 27 21.0
71 28 20.0
71 29 18.0
71 30 12.0
71 31 26.0
71 32 22.0
71 33 16.0
71 34 22.0
71 35 21.0
71 36 20.0
71 37 22.0
71 38 30.0
71 39 13.0
71 40 8.0
71 41 16.0
71 42 21.0
71 43 15.0
71 44 13.0
71 45 22.0
71 46 28.0
71 47 29.0
71 48 30.0
71 49 36.0
71 50 32.0
71 51 17.0
71 52 29.0
71 53 23.0
71 54 7.0
71 55 30.0
71 56 12.0
71 57 10.0
71 58 40.0
71 59 20.0
71 60 39.0
71 61 35.0
71 62 15.0
71 63 34.0
71 64 30.0
71 65 10.0
71 66 29.0
71 67 25.0
71 68 5.0
71 69 24.0
71 70 20.0
71 71 0.0
71 72 19.0
71 73 25.0
71 74 5.0
71 75 24.0
71 76 30.0
71 77 10.0
71 78 29.0
71 79 35.0
71 80 15.0
71 81 34.0
71 82 40.16
72 0 59.16
72 1 18.0
72 2 39.0
72 3 52.0
72 4 21.0
72 5 22.0
72 6 19.0
72 7 10.0
72 8 53.0
72 9 24.0
72 10 22.0
72 11 42.0
72 12 2.0
72 13 38.0
72 14 18.0
72 15 33.0
72 16 26.0
72 17 17.0
72 18 25.0
72 19 43.0
72 20 35.0
72 21 5.0
72 22 44.0
72 23 30.0
72 24 14.0
72 25 46.0
72 26 37.0
72 27 40.0
72 28 39.0
72 29 11.0
72 30 17.0
72 31 45.0
72 32 41.0
72 33 35.0
72 34 41.0
72 35 40.0
72 36 19.0
72 37 41.0
72 38 49.0
72 39 6.0
72 40 27.0
72 41 13.0
72 42 40.0
72 43 34.0
72 44 32.0
72 45 41.0
72 46 47.0
72 47 20.0
72 48 19.0
72 49 23.0
72 50 17.0
72 51 36.0
72 52 30.0
72 53 42.0
72 54 22.0
72 55 29.0
72 56 31.0
72 57 19.0
72 58 59.0
72 59 39.0
72 60 20.0
72 61 54.0
72 62 34.0
72 63 15.0
72 64 49.0
72 65 29.0
72 66 10.0
72 67 44.0
72 68 24.0
72 69 5.0
72 70 39.0
72 71 19.0
72 72 0.0
72 73 44.0
72 74 24.0
72 75 5.0
72 76 49.0
72 77 29.0
72 78 10.0
72 79 54.0
72 80 34.0
72 81 15.0
72 82 59.16
73 0 25.12
73 1 46.0
73 2 15.0
73 3 32.0
73 4 53.0
73 5 42.0
73 6 45.0
73 7 34.0
73 8 31.0
73 9 50.0
73 10 32.0
73 11 2.0
73 12 42.0
73 13 6.0
73 14 26.0
73 15 21.0
73 16 38.0
73 17 27.0
73 18 29.0
73 19 11.0
73 20 19.0
73 21 39.0
73 22 10.0
73 23 44.0
73 24 40.0
73 25 18.0
73 26 7.0
73 27 24.0
73 28 25.0
73 29 33.0
73 30 37.0
73 31 9.0
73 32 3.0
73 33 29.0
73 34 23.0
73 35 24.0
73 36 45.0
73 37 13.0
73 38 15.0
73 39 38.0
73 40 17.0
73 41 31.0
73 42 34.0
73 43 20.0
73 44 22.0
73 45 13.0
73 46 7.0
73 47 54.0
73 48 55.0
73 49 61.0
73 50 57.0
73 51 18.0
73 52 54.0
73 53 12.0
73 54 22.0
73 55 55.0
73 56 13.0
73 57 25.0
73 58 25.0
73 59 45.0
73 60 64.0
73 61 20.0
73 62 40.0
73 63 59.0
73 64 15.0
73 65 35.0
73 66 54.0
73 67 10.0
73 68 30.0
73 69 49.0
73 70 5.0
73 71 25.0
73 72 44.0
73 73 0.0
73 74 20.0
73 75 39.0
73 76 5.0
73 77 25.0
73 78 44.0
73 79 10.0
73 80 30.0
73 81 49.0
73 82 25.12
74 0 45.12
74 1 26.0
74 2 15.0
74 3 38.0
74 4 33.0
74 5 22.0
74 6 25.0
74 7 14.0
74 8 39.0
74 9 30.0
74 10 12.0
74 11 18.0
74 12 22.0
74 13 14.0
74 14 6.0
74 15 9.0
74 16 18.0
74 17 7.0
74 18 9.0
74 19 19.0
74 20 21.0
74 21 19.0
74 22 20.0
74 23 24.0
74 24 20.0
74 25 22.0
74 26 13.0
74 27 16.0
74 28 25.0
74 29 13.0
74 30 17.0
74 31 21.0
74 32 17.0
74 33 21.0
74 34 27.0
74 35 26.0
74 36 25.0
74 37 17.0
74 38 25.0
74 39 18.0
74 40 3.0
74 41 11.0
74 42 26.0
74 43 20.0
74 44 18.0
74 45 27.0
74 46 23.0
74 47 34.0
74 48 35.0
74 49 41.0
74 50 37.0
74 51 12.0
74 52 34.0
74 53 28.0
74 54 2.0
74 55 35.0
74 56 17.0
74 57 5.0
74 58 45.0
74 59 25.0
74 60 44.0
74 61 40.0
74 62 20.0
74 63 39.0
74 64 35.0
74 65 15.0
74 66 34.0
74 67 30.0
74 68 10.0
74 69 29.0
74 70 25.0
74 71 5.0
74 72 24.0
74 73 20.0
74 74 0.0
74 75 19.0
74 76 25.0
74 77 5.0
74 78 24.0
74 79 30.0
74 80 10.0
74 81 29.0
74 82 45.12
75 0 64.12
75 1 23.0
75 2 34.0
75 3 57.0
75 4 26.0
75 5 27.0
75 6 14.0
75 7 15.0
75 8 58.0
75 9 29.0
75 10 27.0
75 11 37.0
75 12 7.0
75 13 33.0
75 14 13.0
75 15 28.0
75 16 31.0
75 17 12.0
75 18 20.0
75 19 38.0
75 20 40.0
75 21 10.0
75 22 39.0
75 23 35.0
75 24 9.0
75 25 41.0
75 26 32.0
75 27 35.0
75 28 44.0
75 29 6.0
75 30 22.0
75 31 40.0
75 32 36.0
75 33 40.0
75 34 46.0
75 35 45.0
75 36 24.0
75 37 36.0
75 38 44.0
75 39 11.0
75 40 22.0
75 41 8.0
75 42 45.0
75 43 39.0
75 44 37.0
75 45 46.0
75 46 42.0
75 47 25.0
75 48 24.0
75 49 28.0
75 50 22.0
75 51 31.0
75 52 35.0
75 53 47.0
75 54 17.0
75 55 34.0
75 56 36.0
75 57 14.0
75 58 64.0
75 59 44.0
75 60 25.0
75 61 59.0
75 62 39.0
75 63 20.0
75 64 54.0
75 65 34.0
75 66 15.0
75 67 49.0
75 68 29.0
75 69 10.0
75 70 44.0
75 71 24.0
75 72 5.0
75 73 39.0
75 74 19.0
75 75 0.0
75 76 44.0
75 77 24.0
75 78 5.0
75 79 49.0
75 80 29.0
75 81 10.0
75 82 64.12
76 0 30.1
76 1 51.0
76 2 10.0
76 3 37.0
76 4 58.0
76 5 47.0
76 6 40.0
76 7 39.0
76 8 36.0
76 9 55.0
76 10 37.0
76 11 7.0
76 12 47.0
76 13 11.0
76 14 31.0
76 15 16.0
76 16 43.0
76 17 32.0
76 18 24.0
76 19 6.0
76 20 24.0
76 21 44.0
76 22 5.0
76 23 49.0
76 24 35.0
76 25 13.0
76 26 12.0
76 27 19.0
76 28 30.0
76 29 38.0
76 30 42.0
76 31 4.0
76 32 8.0
76 33 34.0
76 34 28.0
76 35 29.0
76 36 50.0
76 37 8.0
76 38 10.0
76 39 43.0
76 40 22.0
76 41 36.0
76 42 39.0
76 43 25.0
76 44 27.0
76 45 18.0
76 46 2.0
76 47 59.0
76 48 60.0
76 49 66.0
76 50 62.0
76 51 13.0
76 52 59.0
76 53 17.0
76 54 27.0
76 55 60.0
76 56 18.0
76 57 30.0
76 58 30.0
76 59 50.0
76 60 69.0
76 61 25.0
76 62 45.0
76 63 64.0
76 64 20.0
76 65 40.0
76 66 59.0
76 67 15.0
76 68 35.0
76 69 54.0
76 70 10.0
76 71 30.0
76 72 49.0
76 73 5.0
76 74 25.0
76 75 44.0
76 76 0.0
76 77 20.0
76 78 39.0
76 79 5.0
76 80 25.0
76 81 44.0
76 82 30.1
77 0 50.1
77 1 31.0
77 2 10.0
77 3 43.0
77 4 38.0
77 5 27.0
77 6 20.0
77 7 19.0
77 8 44.0
77 9 35.0
77 10 17.0
77 11 23.0
77 12 27.0
77 13 19.0
77 14 11.0
77 15 4.0
77 16 23.0
77 17 12.0
77 18 4.0
77 19 14.0
77 20 26.0
77 21 24.0
77 22 15.0
77 23 29.0
77 24 15.0
77 25 17.0
77 26 18.0
77 27 11.0
77 28 30.0
77 29 18.0
77 30 22.0
77 31 16.0
77 32 22.0
77 33 26.0
77 34 32.0
77 35 31.0
77 36 30.0
77 37 12.0
77 38 20.0
77 39 23.0
77 40 8.0
77 41 16.0
77 42 31.0
77 43 25.0
77 44 23.0
77 45 32.0
77 46 18.0
77 47 39.0
77 48 40.0
77 49 46.0
77 50 42.0
77 51 7.0
77 52 39.0
77 53 33.0
77 54 7.0
77 55 40.0
77 56 22.0
77 57 10.0
77 58 50.0
77 59 30.0
77 60 49.0
77 61 45.0
77 62 25.0
77 63 44.0
77 64 40.0
77 65 20.0
77 66 39.0
77 67 35.0
77 68 15.0
77 69 34.0
77 70 30.0
77 71 10.0
77 72 29.0
77 73 25.0
77 74 5.0
77 75 24.0
77 76 20.0
77 77 0.0
77 78 19.0
77 79 25.0
77 80 5.0
77 81 24.0
77 82 50.1
78 0 69.1
78 1 28.0
78 2 29.0
78 3 62.0
78 4 31.0
78 5 32.0
78 6 9.0
78 7 20.0
78 8 63.0
78 9 34.0
78 10 32.0
78 11 42.0
78 12 12.0
78 13 38.0
78 14 18.0
78 15 23.0
78 16 36.0
78 17 17.0
78 18 15.0
78 19 33.0
78 20 45.0
78 21 15.0
78 22 34.0
78 23 40.0
78 24 4.0
78 25 36.0
78 26 37.0
78 27 30.0
78 28 49.0
78 29 11.0
78 30 27.0
78 31 35.0
78 32 41.0
78 33 45.0
78 34 51.0
78 35 50.0
78 36 29.0
78 37 31.0
78 38 39.0
78 39 16.0
78 40 27.0
78 41 13.0
78 42 50.0
78 43 44.0
78 44 42.0
78 45 51.0
78 46 37.0
78 47 30.0
78 48 29.0
78 49 33.0
78 50 27.0
78 51 26.0
78 52 40.0
78 53 52.0
78 54 22.0
78 55 39.0
78 56 41.0
78 57 19.0
78 58 69.0
78 59 49.0
78 60 30.0
78 61 64.0
78 62 44.0
78 63 25.0
78 64 59.0
78 65 39.0
78 66 20.0
78 67 54.0
78 68 34.0
78 69 15.0
78 70 49.0
78 71 29.0
78 72 10.0
78 73 44.0
78 74 24.0
78 75 5.0
78 76 39.0
78 77 19.0
78 78 0.0
78 79 44.0
78 80 24.0
78 81 5.0
78 82 69.1
79 0 35.09
79 1 56.0
79 2 15.0
79 3 42.0
79 4 63.0
79 5 52.0
79 6 35.0
79 7 44.0
79 8 41.0
79 9 60.0
79 10 42.0
79 11 12.0
79 12 52.0
79 13 16.0
79 14 36.0
79 15 21.0
79 16 48.0
79 17 37.0
79 18 29.0
79 19 11.0
79 20 29.0
79 21 49.0
79 22 10.0
79 23 54.0
79 24 40.0
79 25 8.0
79 26 17.0
79 27 14.0
79 28 35.0
79 29 43.0
79 30 47.0
79 31 9.0
79 32 13.0
79 33 39.0
79 34 33.0
79 35 34.0
79 36 55.0
79 37 13.0
79 38 5.0
79 39 48.0
79 40 27.0
79 41 41.0
79 42 44.0
79 43 30.0
79 44 32.0
79 45 23.0
79 46 7.0
79 47 64.0
79 48 65.0
79 49 71.0
79 50 67.0
