//NbLocations
76
//NbProducts
59
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
63 43 29.0
63 44 27.0
63 45 36.0
63 46 52.0
63 47 15.0
63 48 14.0
63 49 18.0
63 50 12.0
63 51 41.0
63 52 54.0
63 53 34.0
63 54 15.0
63 55 49.0
63 56 29.0
63 57 10.0
63 58 44.0
63 59 24.0
63 60 5.0
63 61 39.0
63 62 19.0
63 63 0.0
63 64 44.0
63 65 24.0
63 66 5.0
63 67 49.0
63 68 29.0
63 69 10.0
63 70 54.0
63 71 34.0
63 72 15.0
63 73 59.0
63 74 39.0
63 75 20.0
63 76 54.21
64 0 20.16
64 1 41.0
64 2 20.0
64 3 27.0
64 4 48.0
64 5 37.0
64 6 50.0
64 7 29.0
64 8 26.0
64 9 45.0
64 10 27.0
64 11 7.0
64 12 37.0
64 13 11.0
64 14 31.0
64 15 26.0
64 16 33.0
64 17 32.0
64 18 34.0
64 19 16.0
64 20 14.0
64 21 34.0
64 22 15.0
64 23 39.0
64 24 45.0
64 25 23.0
64 26 12.0
64 27 29.0
64 28 20.0
64 29 38.0
64 30 32.0
64 31 14.0
64 32 8.0
64 33 24.0
64 34 18.0
64 35 19.0
64 36 40.0
64 37 18.0
64 38 20.0
64 39 33.0
64 40 22.0
64 41 36.0
64 42 29.0
64 43 15.0
64 44 17.0
64 45 8.0
64 46 12.0
64 47 49.0
64 48 50.0
64 49 56.0
64 50 52.0
64 51 23.0
64 52 20.0
64 53 40.0
64 54 59.0
64 55 15.0
64 56 35.0
64 57 54.0
64 58 10.0
64 59 30.0
64 60 49.0
64 61 5.0
64 62 25.0
64 63 44.0
64 64 0.0
64 65 20.0
64 66 39.0
64 67 5.0
64 68 25.0
64 69 44.0
64 70 10.0
64 71 30.0
64 72 49.0
64 73 15.0
64 74 35.0
64 75 54.0
64 76 20.16
65 0 40.16
65 1 21.0
65 2 20.0
65 3 33.0
65 4 28.0
65 5 17.0
65 6 30.0
65 7 9.0
65 8 34.0
65 9 25.0
65 10 7.0
65 11 23.0
65 12 17.0
65 13 19.0
65 14 11.0
65 15 14.0
65 16 13.0
65 17 12.0
65 18 14.0
65 19 24.0
65 20 16.0
65 21 14.0
65 22 25.0
65 23 19.0
65 24 25.0
65 25 27.0
65 26 18.0
65 27 21.0
65 28 20.0
65 29 18.0
65 30 12.0
65 31 26.0
65 32 22.0
65 33 16.0
65 34 22.0
65 35 21.0
65 36 20.0
65 37 22.0
65 38 30.0
65 39 13.0
65 40 8.0
65 41 16.0
65 42 21.0
65 43 15.0
65 44 13.0
65 45 22.0
65 46 28.0
65 47 29.0
65 48 30.0
65 49 36.0
65 50 32.0
65 51 17.0
65 52 40.0
65 53 20.0
65 54 39.0
65 55 35.0
65 56 15.0
65 57 34.0
65 58 30.0
65 59 10.0
65 60 29.0
65 61 25.0
65 62 5.0
65 63 24.0
65 64 20.0
65 65 0.0
65 66 19.0
65 67 25.0
65 68 5.0
65 69 24.0
65 70 30.0
65 71 10.0
65 72 29.0
65 73 35.0
65 74 15.0
65 75 34.0
65 76 40.16
66 0 59.16
66 1 18.0
66 2 39.0
66 3 52.0
66 4 21.0
66 5 22.0
66 6 19.0
66 7 10.0
66 8 53.0
66 9 24.0
66 10 22.0
66 11 42.0
66 12 2.0
66 13 38.0
66 14 18.0
66 15 33.0
66 16 26.0
66 17 17.0
66 18 25.0
66 19 43.0
66 20 35.0
66 21 5.0
66 22 44.0
66 23 30.0
66 24 14.0
66 25 46.0
66 26 37.0
66 27 40.0
66 28 39.0
66 29 11.0
66 30 17.0
66 31 45.0
66 32 41.0
66 33 35.0
66 34 41.0
66 35 40.0
66 36 19.0
66 37 41.0
66 38 49.0
66 39 6.0
66 40 27.0
66 41 13.0
66 42 40.0
66 43 34.0
66 44 32.0
66 45 41.0
66 46 47.0
66 47 20.0
66 48 19.0
66 49 23.0
66 50 17.0
66 51 36.0
66 52 59.0
66 53 39.0
66 54 20.0
66 55 54.0
66 56 34.0
66 57 15.0
66 58 49.0
66 59 29.0
66 60 10.0
66 61 44.0
66 62 24.0
66 63 5.0
66 64 39.0
66 65 19.0
66 66 0.0
66 67 44.0
66 68 24.0
66 69 5.0
66 70 49.0
66 71 29.0
66 72 10.0
66 73 54.0
66 74 34.0
66 75 15.0
66 76 59.16
67 0 25.12
67 1 46.0
67 2 15.0
67 3 32.0
67 4 53.0
67 5 42.0
67 6 45.0
67 7 34.0
67 8 31.0
67 9 50.0
67 10 32.0
67 11 2.0
67 12 42.0
67 13 6.0
67 14 26.0
67 15 21.0
67 16 38.0
67 17 27.0
67 18 29.0
67 19 11.0
67 20 19.0
67 21 39.0
67 22 10.0
67 23 44.0
67 24 40.0
67 25 18.0
67 26 7.0
67 27 24.0
67 28 25.0
67 29 33.0
67 30 37.0
67 31 9.0
67 32 3.0
67 33 29.0
67 34 23.0
67 35 24.0
67 36 45.0
67 37 13.0
67 38 15.0
67 39 38.0
67 40 17.0
67 41 31.0
67 42 34.0
67 43 20.0
67 44 22.0
67 45 13.0
67 46 7.0
67 47 54.0
67 48 55.0
67 49 61.0
67 50 57.0
67 51 18.0
67 52 25.0
67 53 45.0
67 54 64.0
67 55 20.0
67 56 40.0
67 57 59.0
67 58 15.0
67 59 35.0
67 60 54.0
67 61 10.0
67 62 30.0
67 63 49.0
67 64 5.0
67 65 25.0
67 66 44.0
67 67 0.0
67 68 20.0
67 69 39.0
67 70 5.0
67 71 25.0
67 72 44.0
67 73 10.0
67 74 30.0
67 75 49.0
67 76 25.12
68 0 45.12
68 1 26.0
68 2 15.0
68 3 38.0
68 4 33.0
68 5 22.0
68 6 25.0
68 7 14.0
68 8 39.0
68 9 30.0
68 10 12.0
68 11 18.0
68 12 22.0
68 13 14.0
68 14 6.0
68 15 9.0
68 16 18.0
68 17 7.0
68 18 9.0
68 19 19.0
68 20 21.0
68 21 19.0
68 22 20.0
68 23 24.0
68 24 20.0
68 25 22.0
68 26 13.0
68 27 16.0
68 28 25.0
68 29 13.0
68 30 17.0
68 31 21.0
68 32 17.0
68 33 21.0
68 34 27.0
68 35 26.0
68 36 25.0
68 37 17.0
68 38 25.0
68 39 18.0
68 40 3.0
68 41 11.0
68 42 26.0
68 43 20.0
68 44 18.0
68 45 27.0
68 46 23.0
68 47 34.0
68 48 35.0
68 49 41.0
68 50 37.0
68 51 12.0
68 52 45.0
68 53 25.0
68 54 44.0
68 55 40.0
68 56 20.0
68 57 39.0
68 58 35.0
68 59 15.0
68 60 34.0
68 61 30.0
68 62 10.0
68 63 29.0
68 64 25.0
68 65 5.0
68 66 24.0
68 67 20.0
68 68 0.0
68 69 19.0
68 70 25.0
68 71 5.0
68 72 24.0
68 73 30.0
68 74 10.0
68 75 29.0
68 76 45.12
69 0 64.12
69 1 23.0
69 2 34.0
69 3 57.0
69 4 26.0
69 5 27.0
69 6 14.0
69 7 15.0
69 8 58.0
69 9 29.0
69 10 27.0
69 11 37.0
69 12 7.0
69 13 33.0
69 14 13.0
69 15 28.0
69 16 31.0
69 17 12.0
69 18 20.0
69 19 38.0
69 20 40.0
69 21 10.0
69 22 39.0
69 23 35.0
69 24 9.0
69 25 41.0
69 26 32.0
69 27 35.0
69 28 44.0
69 29 6.0
69 30 22.0
69 31 40.0
69 32 36.0
69 33 40.0
69 34 46.0
69 35 45.0
69 36 24.0
69 37 36.0
69 38 44.0
69 39 11.0
69 40 22.0
69 41 8.0
69 42 45.0
69 43 39.0
69 44 37.0
69 45 46.0
69 46 42.0
69 47 25.0
69 48 24.0
69 49 28.0
69 50 22.0
69 51 31.0
69 52 64.0
69 53 44.0
69 54 25.0
69 55 59.0
69 56 39.0
69 57 20.0
69 58 54.0
69 59 34.0
69 60 15.0
69 61 49.0
69 62 29.0
69 63 10.0
69 64 44.0
69 65 24.0
69 66 5.0
69 67 39.0
69 68 19.0
69 69 0.0
69 70 44.0
69 71 24.0
69 72 5.0
69 73 49.0
69 74 29.0
69 75 10.0
69 76 64.12
70 0 30.1
70 1 51.0
70 2 10.0
70 3 37.0
70 4 58.0
70 5 47.0
70 6 40.0
70 7 39.0
70 8 36.0
70 9 55.0
70 10 37.0
70 11 7.0
70 12 47.0
70 13 11.0
70 14 31.0
70 15 16.0
70 16 43.0
70 17 32.0
70 18 24.0
70 19 6.0
70 20 24.0
70 21 44.0
70 22 5.0
70 23 49.0
70 24 35.0
70 25 13.0
70 26 12.0
70 27 19.0
70 28 30.0
70 29 38.0
70 30 42.0
70 31 4.0
70 32 8.0
70 33 34.0
70 34 28.0
70 35 29.0
70 36 50.0
70 37 8.0
70 38 10.0
70 39 43.0
70 40 22.0
70 41 36.0
70 42 39.0
70 43 25.0
70 44 27.0
70 45 18.0
70 46 2.0
70 47 59.0
70 48 60.0
70 49 66.0
70 50 62.0
70 51 13.0
70 52 30.0
70 53 50.0
70 54 69.0
70 55 25.0
70 56 45.0
70 57 64.0
70 58 20.0
70 59 40.0
70 60 59.0
70 61 15.0
70 62 35.0
70 63 54.0
70 64 10.0
70 65 30.0
70 66 49.0
70 67 5.0
70 68 25.0
70 69 44.0
70 70 0.0
70 71 20.0
70 72 39.0
70 73 5.0
70 74 25.0
70 75 44.0
70 76 30.1
71 0 50.1
71 1 31.0
71 2 10.0
71 3 43.0
71 4 38.0
71 5 27.0
71 6 20.0
71 7 19.0
71 8 44.0
71 9 35.0
71 10 17.0
71 11 23.0
71 12 27.0
71 13 19.0
71 14 11.0
71 15 4.0
71 16 23.0
71 17 12.0
71 18 4.0
71 19 14.0
71 20 26.0
71 21 24.0
71 22 15.0
71 23 29.0
71 24 15.0
71 25 17.0
71 26 18.0
71 27 11.0
71 28 30.0
71 29 18.0
71 30 22.0
71 31 16.0
71 32 22.0
71 33 26.0
71 34 32.0
71 35 31.0
71 36 30.0
71 37 12.0
71 38 20.0
71 39 23.0
71 40 8.0
71 41 16.0
71 42 31.0
71 43 25.0
71 44 23.0
71 45 32.0
71 46 18.0
71 47 39.0
71 48 40.0
71 49 46.0
71 50 42.0
71 51 7.0
71 52 50.0
71 53 30.0
71 54 49.0
71 55 45.0
71 56 25.0
71 57 44.0
71 58 40.0
71 59 20.0
71 60 39.0
71 61 35.0
71 62 15.0
71 63 34.0
71 64 30.0
71 65 10.0
71 66 29.0
71 67 25.0
71 68 5.0
71 69 24.0
71 70 20.0
71 71 0.0
71 72 19.0
71 73 25.0
71 74 5.0
71 75 24.0
71 76 50.1
72 0 69.1
72 1 28.0
72 2 29.0
72 3 62.0
72 4 31.0
72 5 32.0
72 6 9.0
72 7 20.0
72 8 63.0
72 9 34.0
72 10 32.0
72 11 42.0
72 12 12.0
72 13 38.0
72 14 18.0
72 15 23.0
72 16 36.0
72 17 17.0
72 18 15.0
72 19 33.0
72 20 45.0
72 21 15.0
72 22 34.0
72 23 40.0
72 24 4.0
72 25 36.0
72 26 37.0
72 27 30.0
72 28 49.0
72 29 11.0
72 30 27.0
72 31 35.0
72 32 41.0
72 33 45.0
72 34 51.0
72 35 50.0
72 36 29.0
72 37 31.0
72 38 39.0
72 39 16.0
72 40 27.0
72 41 13.0
72 42 50.0
72 43 44.0
72 44 42.0
72 45 51.0
72 46 37.0
72 47 30.0
72 48 29.0
72 49 33.0
72 50 27.0
72 51 26.0
72 52 69.0
72 53 49.0
72 54 30.0
72 55 64.0
72 56 44.0
72 57 25.0
72 58 59.0
72 59 39.0
72 60 20.0
72 61 54.0
72 62 34.0
72 63 15.0
72 64 49.0
72 65 29.0
72 66 10.0
72 67 44.0
72 68 24.0
72 69 5.0
72 70 39.0
72 71 19.0
72 72 0.0
72 73 44.0
72 74 24.0
72 75 5.0
72 76 69.1
73 0 35.09
73 1 56.0
73 2 15.0
73 3 42.0
73 4 63.0
73 5 52.0
73 6 35.0
73 7 44.0
73 8 41.0
73 9 60.0
73 10 42.0
73 11 12.0
73 12 52.0
73 13 16.0
73 14 36.0
73 15 21.0
73 16 48.0
73 17 37.0
73 18 29.0
73 19 11.0
73 20 29.0
73 21 49.0
73 22 10.0
73 23 54.0
73 24 40.0
73 25 8.0
73 26 17.0
73 27 14.0
73 28 35.0
73 29 43.0
73 30 47.0
73 31 9.0
73 32 13.0
73 33 39.0
73 34 33.0
73 35 34.0
73 36 55.0
73 37 13.0
73 38 5.0
73 39 48.0
73 40 27.0
73 41 41.0
73 42 44.0
73 43 30.0
73 44 32.0
73 45 23.0
73 46 7.0
73 47 64.0
73 48 65.0
73 49 71.0
73 50 67.0
73 51 18.0
73 52 35.0
73 53 55.0
73 54 74.0
73 55 30.0
73 56 50.0
73 57 69.0
73 58 25.0
73 59 45.0
73 60 64.0
73 61 20.0
73 62 40.0
73 63 59.0
73 64 15.0
73 65 35.0
73 66 54.0
73 67 10.0
73 68 30.0
73 69 49.0
73 70 5.0
73 71 25.0
73 72 44.0
73 73 0.0
73 74 20.0
73 75 39.0
73 76 35.09
74 0 55.09
74 1 36.0
74 2 15.0
74 3 48.0
74 4 43.0
74 5 32.0
74 6 15.0
74 7 24.0
74 8 49.0
74 9 40.0
74 10 22.0
74 11 28.0
74 12 32.0
74 13 24.0
74 14 16.0
74 15 9.0
74 16 28.0
74 17 17.0
74 18 9.0
74 19 19.0
74 20 31.0
74 21 29.0
74 22 20.0
74 23 34.0
74 24 20.0
74 25 12.0
74 26 23.0
74 27 6.0
74 28 35.0
74 29 23.0
74 30 27.0
74 31 21.0
74 32 27.0
74 33 31.0
74 34 37.0
74 35 36.0
74 36 35.0
74 37 17.0
74 38 15.0
74 39 28.0
74 40 13.0
74 41 21.0
74 42 36.0
74 43 30.0
74 44 28.0
74 45 37.0
74 46 23.0
74 47 44.0
74 48 45.0
74 49 51.0
74 50 47.0
74 51 12.0
74 52 55.0
74 53 35.0
74 54 54.0
74 55 50.0
74 56 30.0
74 57 49.0
74 58 45.0
74 59 25.0
74 60 44.0
74 61 40.0
74 62 20.0
74 63 39.0
74 64 35.0
74 65 15.0
74 66 34.0
74 67 30.0
74 68 10.0
74 69 29.0
74 70 25.0
74 71 5.0
74 72 24.0
74 73 20.0
74 74 0.0
74 75 19.0
74 76 55.09
75 0 74.09
75 1 33.0
75 2 34.0
75 3 67.0
75 4 36.0
75 5 37.0
75 6 4.0
75 7 25.0
75 8 68.0
75 9 39.0
75 10 37.0
75 11 47.0
75 12 17.0
75 13 43.0
75 14 23.0
75 15 28.0
75 16 41.0
75 17 22.0
75 18 20.0
75 19 38.0
75 20 50.0
75 21 20.0
75 22 39.0
75 23 45.0
75 24 9.0
75 25 31.0
75 26 42.0
75 27 25.0
75 28 54.0
75 29 16.0
75 30 32.0
75 31 40.0
75 32 46.0
75 33 50.0
75 34 56.0
75 35 55.0
75 36 34.0
75 37 36.0
75 38 34.0
75 39 21.0
75 40 32.0
75 41 18.0
75 42 55.0
75 43 49.0
75 44 47.0
75 45 56.0
75 46 42.0
75 47 35.0
75 48 34.0
75 49 38.0
75 50 32.0
75 51 31.0
75 52 74.0
75 53 54.0
75 54 35.0
75 55 69.0
75 56 49.0
75 57 30.0
75 58 64.0
75 59 44.0
75 60 25.0
75 61 59.0
75 62 39.0
75 63 20.0
75 64 54.0
75 65 34.0
75 66 15.0
75 67 49.0
75 68 29.0
75 69 10.0
75 70 44.0
75 71 24.0
75 72 5.0
75 73 39.0
75 74 19.0
75 75 0.0
75 76 74.09
76 0 0.0
76 1 41.31
76 2 40.1
76 3 9.5
76 4 38.59
76 5 37.31
76 6 70.09
76 7 49.16
76 8 8.5
76 9 35.59
76 10 37.21
76 11 27.12
76 12 57.16
76 13 31.12
76 14 51.12
76 15 46.1
76 16 33.31
76 17 52.12
76 18 54.1
76 19 36.1
76 20 24.21
76 21 54.16
76 22 35.1
76 23 29.59
76 24 65.1
76 25 43.09
76 26 32.12
76 27 49.09
76 28 20.31
76 29 58.12
76 30 42.21
76 31 34.1
76 32 28.12
76 33 24.31
76 34 18.31
76 35 19.31
76 36 40.31
76 37 38.1
76 38 40.09
76 39 53.16
76 40 42.12
76 41 56.12
76 42 19.59
76 43 25.21
76 44 27.21
76 45 18.21
76 46 32.1
76 47 39.59
76 48 40.59
76 49 38.5
76 50 42.59
76 51 43.1
76 52 2.5
76 53 22.5
76 54 41.5
76 55 5.59
76 56 25.59
76 57 44.59
76 58 10.31
76 59 30.31
76 60 49.31
76 61 15.21
76 62 35.21
76 63 54.21
76 64 20.16
76 65 40.16
76 66 59.16
76 67 25.12
76 68 45.12
76 69 64.12
76 70 30.1
76 71 50.1
76 72 69.1
76 73 35.09
76 74 55.09
76 75 74.09
76 76 0.0
//Vertices coordinates LocationName
0 2.5 -1.0 "depot"
1 12.5 32.5 "product aisle 2 bloc 1 rank 27"
2 32.5 11.5 "product aisle 6 bloc 0 rank 9"
3 2.5 8.5 "product aisle 0 bloc 0 rank 6"
4 7.5 34.5 "product aisle 1 bloc 1 rank 29"
5 12.5 28.5 "product aisle 2 bloc 1 rank 23"
6 37.5 36.5 "product aisle 7 bloc 1 rank 31"
7 22.5 30.5 "product aisle 4 bloc 1 rank 25"
8 2.5 7.5 "product aisle 0 bloc 0 rank 5"
9 7.5 31.5 "product aisle 1 bloc 1 rank 26"
10 17.5 23.5 "product aisle 3 bloc 1 rank 18"
11 27.5 3.5 "product aisle 5 bloc 0 rank 1"
12 22.5 38.5 "product aisle 4 bloc 1 rank 33"
13 27.5 7.5 "product aisle 5 bloc 0 rank 5"
14 27.5 27.5 "product aisle 5 bloc 1 rank 22"
15 32.5 17.5 "product aisle 6 bloc 0 rank 15"
16 12.5 24.5 "product aisle 2 bloc 1 rank 19"
17 27.5 28.5 "product aisle 5 bloc 1 rank 23"
18 32.5 25.5 "product aisle 6 bloc 1 rank 20"
19 32.5 7.5 "product aisle 6 bloc 0 rank 5"
20 17.5 10.5 "product aisle 3 bloc 0 rank 8"
21 22.5 35.5 "product aisle 4 bloc 1 rank 30"
22 32.5 6.5 "product aisle 6 bloc 0 rank 4"
23 7.5 25.5 "product aisle 1 bloc 1 rank 20"
24 32.5 36.5 "product aisle 6 bloc 1 rank 31"
25 37.5 9.5 "product aisle 7 bloc 0 rank 7"
26 27.5 8.5 "product aisle 5 bloc 0 rank 6"
27 37.5 15.5 "product aisle 7 bloc 0 rank 13"
28 12.5 11.5 "product aisle 2 bloc 0 rank 9"
29 27.5 34.5 "product aisle 5 bloc 1 rank 29"
30 17.5 28.5 "product aisle 3 bloc 1 rank 23"
31 32.5 5.5 "product aisle 6 bloc 0 rank 3"
32 27.5 4.5 "product aisle 5 bloc 0 rank 2"
33 12.5 15.5 "product aisle 2 bloc 0 rank 13"
34 12.5 9.5 "product aisle 2 bloc 0 rank 7"
35 12.5 10.5 "product aisle 2 bloc 0 rank 8"
36 12.5 31.5 "product aisle 2 bloc 1 rank 26"
37 32.5 9.5 "product aisle 6 bloc 0 rank 7"
38 37.5 6.5 "product aisle 7 bloc 0 rank 4"
39 22.5 34.5 "product aisle 4 bloc 1 rank 29"
40 27.5 18.5 "product aisle 5 bloc 0 rank 16"
41 27.5 32.5 "product aisle 5 bloc 1 rank 27"
42 7.5 15.5 "product aisle 1 bloc 0 rank 13"
43 17.5 11.5 "product aisle 3 bloc 0 rank 9"
44 17.5 13.5 "product aisle 3 bloc 0 rank 11"
45 17.5 4.5 "product aisle 3 bloc 0 rank 2"
46 32.5 3.5 "product aisle 6 bloc 0 rank 1"
47 7.5 35.5 "product aisle 1 bloc 1 rank 30"
48 7.5 36.5 "product aisle 1 bloc 1 rank 31"
49 2.5 37.5 "product aisle 0 bloc 1 rank 32"
50 7.5 38.5 "product aisle 1 bloc 1 rank 33"
51 32.5 14.5 "product aisle 6 bloc 0 rank 12"
52 2.5 1.5 "intersection aisle 0 bloc 0 rank 0"
53 2.5 21.5 "intersection aisle 0 bloc 1 rank 1"
54 2.5 40.5 "intersection aisle 0 bloc 2 rank 2"
55 7.5 1.5 "intersection aisle 1 bloc 0 rank 0"
56 7.5 21.5 "intersection aisle 1 bloc 1 rank 1"
57 7.5 40.5 "intersection aisle 1 bloc 2 rank 2"
58 12.5 1.5 "intersection aisle 2 bloc 0 rank 0"
59 12.5 21.5 "intersection aisle 2 bloc 1 rank 1"
60 12.5 40.5 "intersection aisle 2 bloc 2 rank 2"
61 17.5 1.5 "intersection aisle 3 bloc 0 rank 0"
62 17.5 21.5 "intersection aisle 3 bloc 1 rank 1"
63 17.5 40.5 "intersection aisle 3 bloc 2 rank 2"
64 22.5 1.5 "intersection aisle 4 bloc 0 rank 0"
65 22.5 21.5 "intersection aisle 4 bloc 1 rank 1"
66 22.5 40.5 "intersection aisle 4 bloc 2 rank 2"
67 27.5 1.5 "intersection aisle 5 bloc 0 rank 0"
68 27.5 21.5 "intersection aisle 5 bloc 1 rank 1"
69 27.5 40.5 "intersection aisle 5 bloc 2 rank 2"
70 32.5 1.5 "intersection aisle 6 bloc 0 rank 0"
71 32.5 21.5 "intersection aisle 6 bloc 1 rank 1"
72 32.5 40.5 "intersection aisle 6 bloc 2 rank 2"
73 37.5 1.5 "intersection aisle 7 bloc 0 rank 0"
74 37.5 21.5 "intersection aisle 7 bloc 1 rank 1"
75 37.5 40.5 "intersection aisle 7 bloc 2 rank 2"
76 2.5 -1.0 "depot"
